feature,avg_mae
ENSSSCG00000013327,2.172887954203929
ENSSSCG00000013331,2.172887954203929
ENSSSCG00000013335,2.172887954203929
ENSSSCG00000013453,2.172887954203929
ENSSSCG00000013455,2.172887954203929
ENSSSCG00000013457,2.172887954203929
ENSSSCG00000013460,2.172887954203929
ENSSSCG00000013463,2.172887954203929
ENSSSCG00000013464,2.172887954203929
ENSSSCG00000013467,2.172887954203929
ENSSSCG00000013468,2.172887954203929
ENSSSCG00000013435,2.172887954203929
ENSSSCG00000013436,2.172887954203929
ENSSSCG00000013437,2.172887954203929
ENSSSCG00000013442,2.172887954203929
ENSSSCG00000013444,2.172887954203929
ENSSSCG00000013445,2.172887954203929
ENSSSCG00000013446,2.172887954203929
ENSSSCG00000013448,2.172887954203929
ENSSSCG00000013418,2.172887954203929
ENSSSCG00000013419,2.172887954203929
ENSSSCG00000013421,2.172887954203929
ENSSSCG00000013423,2.172887954203929
ENSSSCG00000013426,2.172887954203929
ENSSSCG00000013427,2.172887954203929
ENSSSCG00000013429,2.172887954203929
ENSSSCG00000013432,2.172887954203929
ENSSSCG00000013403,2.172887954203929
ENSSSCG00000013405,2.172887954203929
ENSSSCG00000013406,2.172887954203929
ENSSSCG00000013408,2.172887954203929
ENSSSCG00000013409,2.172887954203929
ENSSSCG00000013410,2.172887954203929
ENSSSCG00000013411,2.172887954203929
ENSSSCG00000013416,2.172887954203929
ENSSSCG00000013550,2.172887954203929
ENSSSCG00000013551,2.172887954203929
ENSSSCG00000013552,2.172887954203929
ENSSSCG00000013553,2.172887954203929
ENSSSCG00000013554,2.172887954203929
ENSSSCG00000013566,2.172887954203929
ENSSSCG00000013568,2.172887954203929
ENSSSCG00000013570,2.172887954203929
ENSSSCG00000013513,2.172887954203929
ENSSSCG00000013522,2.172887954203929
ENSSSCG00000013523,2.172887954203929
ENSSSCG00000013524,2.172887954203929
ENSSSCG00000013533,2.172887954203929
ENSSSCG00000013534,2.172887954203929
ENSSSCG00000013538,2.172887954203929
ENSSSCG00000013539,2.172887954203929
ENSSSCG00000013497,2.172887954203929
ENSSSCG00000013498,2.172887954203929
ENSSSCG00000013499,2.172887954203929
ENSSSCG00000013507,2.172887954203929
ENSSSCG00000013508,2.172887954203929
ENSSSCG00000013510,2.172887954203929
ENSSSCG00000013511,2.172887954203929
ENSSSCG00000013512,2.172887954203929
ENSSSCG00000013470,2.172887954203929
ENSSSCG00000013475,2.172887954203929
ENSSSCG00000013478,2.172887954203929
ENSSSCG00000013481,2.172887954203929
ENSSSCG00000013490,2.172887954203929
ENSSSCG00000013492,2.172887954203929
ENSSSCG00000013494,2.172887954203929
ENSSSCG00000013496,2.172887954203929
ENSSSCG00000013627,2.172887954203929
ENSSSCG00000013629,2.172887954203929
ENSSSCG00000013630,2.172887954203929
ENSSSCG00000013633,2.172887954203929
ENSSSCG00000013634,2.172887954203929
ENSSSCG00000013635,2.172887954203929
ENSSSCG00000013637,2.172887954203929
ENSSSCG00000013638,2.172887954203929
ENSSSCG00000013601,2.172887954203929
ENSSSCG00000013602,2.172887954203929
ENSSSCG00000013604,2.172887954203929
ENSSSCG00000013613,2.172887954203929
ENSSSCG00000013614,2.172887954203929
ENSSSCG00000013615,2.172887954203929
ENSSSCG00000013616,2.172887954203929
ENSSSCG00000013622,2.172887954203929
ENSSSCG00000013591,2.172887954203929
ENSSSCG00000013592,2.172887954203929
ENSSSCG00000013593,2.172887954203929
ENSSSCG00000013595,2.172887954203929
ENSSSCG00000013597,2.172887954203929
ENSSSCG00000013598,2.172887954203929
ENSSSCG00000013599,2.172887954203929
ENSSSCG00000013600,2.172887954203929
ENSSSCG00000013572,2.172887954203929
ENSSSCG00000013573,2.172887954203929
ENSSSCG00000013576,2.172887954203929
ENSSSCG00000013579,2.172887954203929
ENSSSCG00000013582,2.172887954203929
ENSSSCG00000013585,2.172887954203929
ENSSSCG00000013588,2.172887954203929
ENSSSCG00000013589,2.172887954203929
ENSSSCG00000013729,2.172887954203929
ENSSSCG00000013731,2.172887954203929
ENSSSCG00000013734,2.172887954203929
ENSSSCG00000013735,2.172887954203929
ENSSSCG00000013736,2.172887954203929
ENSSSCG00000013737,2.172887954203929
ENSSSCG00000013742,2.172887954203929
ENSSSCG00000013744,2.172887954203929
ENSSSCG00000013715,2.172887954203929
ENSSSCG00000013720,2.172887954203929
ENSSSCG00000013721,2.172887954203929
ENSSSCG00000013722,2.172887954203929
ENSSSCG00000013723,2.172887954203929
ENSSSCG00000013725,2.172887954203929
ENSSSCG00000013726,2.172887954203929
ENSSSCG00000013727,2.172887954203929
ENSSSCG00000013655,2.172887954203929
ENSSSCG00000013656,2.172887954203929
ENSSSCG00000013658,2.172887954203929
ENSSSCG00000013659,2.172887954203929
ENSSSCG00000013661,2.172887954203929
ENSSSCG00000013662,2.172887954203929
ENSSSCG00000013667,2.172887954203929
ENSSSCG00000013670,2.172887954203929
ENSSSCG00000013639,2.172887954203929
ENSSSCG00000013642,2.172887954203929
ENSSSCG00000013643,2.172887954203929
ENSSSCG00000013644,2.172887954203929
ENSSSCG00000013645,2.172887954203929
ENSSSCG00000013647,2.172887954203929
ENSSSCG00000013648,2.172887954203929
ENSSSCG00000013650,2.172887954203929
ENSSSCG00000013830,2.172887954203929
ENSSSCG00000013836,2.172887954203929
ENSSSCG00000013837,2.172887954203929
ENSSSCG00000013838,2.172887954203929
ENSSSCG00000013848,2.172887954203929
ENSSSCG00000013849,2.172887954203929
ENSSSCG00000013855,2.172887954203929
ENSSSCG00000013856,2.172887954203929
ENSSSCG00000013773,2.172887954203929
ENSSSCG00000013775,2.172887954203929
ENSSSCG00000013776,2.172887954203929
ENSSSCG00000013778,2.172887954203929
ENSSSCG00000013779,2.172887954203929
ENSSSCG00000013784,2.172887954203929
ENSSSCG00000013786,2.172887954203929
ENSSSCG00000013829,2.172887954203929
ENSSSCG00000013757,2.172887954203929
ENSSSCG00000013758,2.172887954203929
ENSSSCG00000013761,2.172887954203929
ENSSSCG00000013763,2.172887954203929
ENSSSCG00000013764,2.172887954203929
ENSSSCG00000013766,2.172887954203929
ENSSSCG00000013768,2.172887954203929
ENSSSCG00000013771,2.172887954203929
ENSSSCG00000013745,2.172887954203929
ENSSSCG00000013746,2.172887954203929
ENSSSCG00000013747,2.172887954203929
ENSSSCG00000013751,2.172887954203929
ENSSSCG00000013752,2.172887954203929
ENSSSCG00000013753,2.172887954203929
ENSSSCG00000013755,2.172887954203929
ENSSSCG00000013756,2.172887954203929
ENSSSCG00000013900,2.172887954203929
ENSSSCG00000013901,2.172887954203929
ENSSSCG00000013905,2.172887954203929
ENSSSCG00000013906,2.172887954203929
ENSSSCG00000013909,2.172887954203929
ENSSSCG00000013913,2.172887954203929
ENSSSCG00000013915,2.172887954203929
ENSSSCG00000013916,2.172887954203929
ENSSSCG00000013888,2.172887954203929
ENSSSCG00000013889,2.172887954203929
ENSSSCG00000013891,2.172887954203929
ENSSSCG00000013892,2.172887954203929
ENSSSCG00000013893,2.172887954203929
ENSSSCG00000013895,2.172887954203929
ENSSSCG00000013896,2.172887954203929
ENSSSCG00000013897,2.172887954203929
ENSSSCG00000013873,2.172887954203929
ENSSSCG00000013874,2.172887954203929
ENSSSCG00000013875,2.172887954203929
ENSSSCG00000013876,2.172887954203929
ENSSSCG00000013878,2.172887954203929
ENSSSCG00000013879,2.172887954203929
ENSSSCG00000013884,2.172887954203929
ENSSSCG00000013886,2.172887954203929
ENSSSCG00000013857,2.172887954203929
ENSSSCG00000013859,2.172887954203929
ENSSSCG00000013860,2.172887954203929
ENSSSCG00000013861,2.172887954203929
ENSSSCG00000013862,2.172887954203929
ENSSSCG00000013863,2.172887954203929
ENSSSCG00000013864,2.172887954203929
ENSSSCG00000013867,2.172887954203929
ENSSSCG00000014020,2.172887954203929
ENSSSCG00000014022,2.172887954203929
ENSSSCG00000014023,2.172887954203929
ENSSSCG00000014028,2.172887954203929
ENSSSCG00000014030,2.172887954203929
ENSSSCG00000014031,2.172887954203929
ENSSSCG00000014033,2.172887954203929
ENSSSCG00000014034,2.172887954203929
ENSSSCG00000014010,2.172887954203929
ENSSSCG00000014011,2.172887954203929
ENSSSCG00000014012,2.172887954203929
ENSSSCG00000014014,2.172887954203929
ENSSSCG00000014015,2.172887954203929
ENSSSCG00000014016,2.172887954203929
ENSSSCG00000014017,2.172887954203929
ENSSSCG00000014019,2.172887954203929
ENSSSCG00000013983,2.172887954203929
ENSSSCG00000013984,2.172887954203929
ENSSSCG00000013990,2.172887954203929
ENSSSCG00000013991,2.172887954203929
ENSSSCG00000013992,2.172887954203929
ENSSSCG00000014003,2.172887954203929
ENSSSCG00000014007,2.172887954203929
ENSSSCG00000014009,2.172887954203929
ENSSSCG00000013919,2.172887954203929
ENSSSCG00000013927,2.172887954203929
ENSSSCG00000013928,2.172887954203929
ENSSSCG00000013930,2.172887954203929
ENSSSCG00000013931,2.172887954203929
ENSSSCG00000013934,2.172887954203929
ENSSSCG00000013938,2.172887954203929
ENSSSCG00000013978,2.172887954203929
ENSSSCG00000014074,2.172887954203929
ENSSSCG00000014075,2.172887954203929
ENSSSCG00000014080,2.172887954203929
ENSSSCG00000014081,2.172887954203929
ENSSSCG00000014082,2.172887954203929
ENSSSCG00000014084,2.172887954203929
ENSSSCG00000014088,2.172887954203929
ENSSSCG00000014094,2.172887954203929
ENSSSCG00000014060,2.172887954203929
ENSSSCG00000014061,2.172887954203929
ENSSSCG00000014062,2.172887954203929
ENSSSCG00000014063,2.172887954203929
ENSSSCG00000014068,2.172887954203929
ENSSSCG00000014070,2.172887954203929
ENSSSCG00000014071,2.172887954203929
ENSSSCG00000014073,2.172887954203929
ENSSSCG00000014046,2.172887954203929
ENSSSCG00000014047,2.172887954203929
ENSSSCG00000014048,2.172887954203929
ENSSSCG00000014049,2.172887954203929
ENSSSCG00000014051,2.172887954203929
ENSSSCG00000014056,2.172887954203929
ENSSSCG00000014057,2.172887954203929
ENSSSCG00000014058,2.172887954203929
ENSSSCG00000014035,2.172887954203929
ENSSSCG00000014036,2.172887954203929
ENSSSCG00000014037,2.172887954203929
ENSSSCG00000014038,2.172887954203929
ENSSSCG00000014039,2.172887954203929
ENSSSCG00000014040,2.172887954203929
ENSSSCG00000014041,2.172887954203929
ENSSSCG00000014044,2.172887954203929
ENSSSCG00000014151,2.172887954203929
ENSSSCG00000014152,2.172887954203929
ENSSSCG00000014156,2.172887954203929
ENSSSCG00000014157,2.172887954203929
ENSSSCG00000014165,2.172887954203929
ENSSSCG00000014168,2.172887954203929
ENSSSCG00000014170,2.172887954203929
ENSSSCG00000014171,2.172887954203929
ENSSSCG00000014133,2.172887954203929
ENSSSCG00000014136,2.172887954203929
ENSSSCG00000014139,2.172887954203929
ENSSSCG00000014141,2.172887954203929
ENSSSCG00000014146,2.172887954203929
ENSSSCG00000014147,2.172887954203929
ENSSSCG00000014148,2.172887954203929
ENSSSCG00000014149,2.172887954203929
ENSSSCG00000014119,2.172887954203929
ENSSSCG00000014121,2.172887954203929
ENSSSCG00000014123,2.172887954203929
ENSSSCG00000014126,2.172887954203929
ENSSSCG00000014127,2.172887954203929
ENSSSCG00000014128,2.172887954203929
ENSSSCG00000014129,2.172887954203929
ENSSSCG00000014132,2.172887954203929
ENSSSCG00000014098,2.172887954203929
ENSSSCG00000014100,2.172887954203929
ENSSSCG00000014101,2.172887954203929
ENSSSCG00000014112,2.172887954203929
ENSSSCG00000014113,2.172887954203929
ENSSSCG00000014114,2.172887954203929
ENSSSCG00000014116,2.172887954203929
ENSSSCG00000014117,2.172887954203929
ENSSSCG00000014242,2.172887954203929
ENSSSCG00000014244,2.172887954203929
ENSSSCG00000014247,2.172887954203929
ENSSSCG00000014248,2.172887954203929
ENSSSCG00000014249,2.172887954203929
ENSSSCG00000014250,2.172887954203929
ENSSSCG00000014252,2.172887954203929
ENSSSCG00000014255,2.172887954203929
ENSSSCG00000014221,2.172887954203929
ENSSSCG00000014223,2.172887954203929
ENSSSCG00000014224,2.172887954203929
ENSSSCG00000014225,2.172887954203929
ENSSSCG00000014232,2.172887954203929
ENSSSCG00000014235,2.172887954203929
ENSSSCG00000014239,2.172887954203929
ENSSSCG00000014240,2.172887954203929
ENSSSCG00000014197,2.172887954203929
ENSSSCG00000014199,2.172887954203929
ENSSSCG00000014203,2.172887954203929
ENSSSCG00000014204,2.172887954203929
ENSSSCG00000014207,2.172887954203929
ENSSSCG00000014211,2.172887954203929
ENSSSCG00000014215,2.172887954203929
ENSSSCG00000014217,2.172887954203929
ENSSSCG00000014173,2.172887954203929
ENSSSCG00000014176,2.172887954203929
ENSSSCG00000014177,2.172887954203929
ENSSSCG00000014179,2.172887954203929
ENSSSCG00000014184,2.172887954203929
ENSSSCG00000014187,2.172887954203929
ENSSSCG00000014190,2.172887954203929
ENSSSCG00000014195,2.172887954203929
ENSSSCG00000014321,2.172887954203929
ENSSSCG00000014324,2.172887954203929
ENSSSCG00000014325,2.172887954203929
ENSSSCG00000014327,2.172887954203929
ENSSSCG00000014329,2.172887954203929
ENSSSCG00000014331,2.172887954203929
ENSSSCG00000014335,2.172887954203929
ENSSSCG00000014336,2.172887954203929
ENSSSCG00000014298,2.172887954203929
ENSSSCG00000014303,2.172887954203929
ENSSSCG00000014304,2.172887954203929
ENSSSCG00000014305,2.172887954203929
ENSSSCG00000014307,2.172887954203929
ENSSSCG00000014310,2.172887954203929
ENSSSCG00000014316,2.172887954203929
ENSSSCG00000014319,2.172887954203929
ENSSSCG00000014280,2.172887954203929
ENSSSCG00000014283,2.172887954203929
ENSSSCG00000014285,2.172887954203929
ENSSSCG00000014288,2.172887954203929
ENSSSCG00000014289,2.172887954203929
ENSSSCG00000014291,2.172887954203929
ENSSSCG00000014292,2.172887954203929
ENSSSCG00000014296,2.172887954203929
ENSSSCG00000014256,2.172887954203929
ENSSSCG00000014257,2.172887954203929
ENSSSCG00000014258,2.172887954203929
ENSSSCG00000014264,2.172887954203929
ENSSSCG00000014267,2.172887954203929
ENSSSCG00000014269,2.172887954203929
ENSSSCG00000014274,2.172887954203929
ENSSSCG00000014277,2.172887954203929
ENSSSCG00000014395,2.172887954203929
ENSSSCG00000014396,2.172887954203929
ENSSSCG00000014399,2.172887954203929
ENSSSCG00000014401,2.172887954203929
ENSSSCG00000014406,2.172887954203929
ENSSSCG00000014410,2.172887954203929
ENSSSCG00000014411,2.172887954203929
ENSSSCG00000014414,2.172887954203929
ENSSSCG00000014371,2.172887954203929
ENSSSCG00000014372,2.172887954203929
ENSSSCG00000014375,2.172887954203929
ENSSSCG00000014376,2.172887954203929
ENSSSCG00000014387,2.172887954203929
ENSSSCG00000014388,2.172887954203929
ENSSSCG00000014391,2.172887954203929
ENSSSCG00000014394,2.172887954203929
ENSSSCG00000014356,2.172887954203929
ENSSSCG00000014361,2.172887954203929
ENSSSCG00000014362,2.172887954203929
ENSSSCG00000014364,2.172887954203929
ENSSSCG00000014366,2.172887954203929
ENSSSCG00000014367,2.172887954203929
ENSSSCG00000014369,2.172887954203929
ENSSSCG00000014370,2.172887954203929
ENSSSCG00000014337,2.172887954203929
ENSSSCG00000014338,2.172887954203929
ENSSSCG00000014339,2.172887954203929
ENSSSCG00000014343,2.172887954203929
ENSSSCG00000014347,2.172887954203929
ENSSSCG00000014348,2.172887954203929
ENSSSCG00000014349,2.172887954203929
ENSSSCG00000014351,2.172887954203929
ENSSSCG00000014570,2.172887954203929
ENSSSCG00000014575,2.172887954203929
ENSSSCG00000014577,2.172887954203929
ENSSSCG00000014578,2.172887954203929
ENSSSCG00000014579,2.172887954203929
ENSSSCG00000014580,2.172887954203929
ENSSSCG00000014598,2.172887954203929
ENSSSCG00000014618,2.172887954203929
ENSSSCG00000014556,2.172887954203929
ENSSSCG00000014557,2.172887954203929
ENSSSCG00000014558,2.172887954203929
ENSSSCG00000014559,2.172887954203929
ENSSSCG00000014565,2.172887954203929
ENSSSCG00000014567,2.172887954203929
ENSSSCG00000014568,2.172887954203929
ENSSSCG00000014569,2.172887954203929
ENSSSCG00000014437,2.172887954203929
ENSSSCG00000014440,2.172887954203929
ENSSSCG00000014441,2.172887954203929
ENSSSCG00000014443,2.172887954203929
ENSSSCG00000014450,2.172887954203929
ENSSSCG00000014538,2.172887954203929
ENSSSCG00000014539,2.172887954203929
ENSSSCG00000014540,2.172887954203929
ENSSSCG00000014416,2.172887954203929
ENSSSCG00000014427,2.172887954203929
ENSSSCG00000014430,2.172887954203929
ENSSSCG00000014431,2.172887954203929
ENSSSCG00000014432,2.172887954203929
ENSSSCG00000014433,2.172887954203929
ENSSSCG00000014434,2.172887954203929
ENSSSCG00000014435,2.172887954203929
ENSSSCG00000014817,2.172887954203929
ENSSSCG00000014818,2.172887954203929
ENSSSCG00000014820,2.172887954203929
ENSSSCG00000014822,2.172887954203929
ENSSSCG00000014825,2.172887954203929
ENSSSCG00000014827,2.172887954203929
ENSSSCG00000014828,2.172887954203929
ENSSSCG00000014829,2.172887954203929
ENSSSCG00000014799,2.172887954203929
ENSSSCG00000014800,2.172887954203929
ENSSSCG00000014802,2.172887954203929
ENSSSCG00000014803,2.172887954203929
ENSSSCG00000014804,2.172887954203929
ENSSSCG00000014806,2.172887954203929
ENSSSCG00000014811,2.172887954203929
ENSSSCG00000014812,2.172887954203929
ENSSSCG00000014727,2.172887954203929
ENSSSCG00000014768,2.172887954203929
ENSSSCG00000014769,2.172887954203929
ENSSSCG00000014780,2.172887954203929
ENSSSCG00000014791,2.172887954203929
ENSSSCG00000014792,2.172887954203929
ENSSSCG00000014794,2.172887954203929
ENSSSCG00000014796,2.172887954203929
ENSSSCG00000014625,2.172887954203929
ENSSSCG00000014627,2.172887954203929
ENSSSCG00000014628,2.172887954203929
ENSSSCG00000014632,2.172887954203929
ENSSSCG00000014633,2.172887954203929
ENSSSCG00000014670,2.172887954203929
ENSSSCG00000014672,2.172887954203929
ENSSSCG00000014725,2.172887954203929
ENSSSCG00000014900,2.172887954203929
ENSSSCG00000014901,2.172887954203929
ENSSSCG00000014902,2.172887954203929
ENSSSCG00000014903,2.172887954203929
ENSSSCG00000014905,2.172887954203929
ENSSSCG00000014907,2.172887954203929
ENSSSCG00000014909,2.172887954203929
ENSSSCG00000014913,2.172887954203929
ENSSSCG00000014881,2.172887954203929
ENSSSCG00000014882,2.172887954203929
ENSSSCG00000014884,2.172887954203929
ENSSSCG00000014887,2.172887954203929
ENSSSCG00000014891,2.172887954203929
ENSSSCG00000014893,2.172887954203929
ENSSSCG00000014894,2.172887954203929
ENSSSCG00000014899,2.172887954203929
ENSSSCG00000014851,2.172887954203929
ENSSSCG00000014852,2.172887954203929
ENSSSCG00000014855,2.172887954203929
ENSSSCG00000014868,2.172887954203929
ENSSSCG00000014869,2.172887954203929
ENSSSCG00000014871,2.172887954203929
ENSSSCG00000014875,2.172887954203929
ENSSSCG00000014878,2.172887954203929
ENSSSCG00000014830,2.172887954203929
ENSSSCG00000014831,2.172887954203929
ENSSSCG00000014833,2.172887954203929
ENSSSCG00000014834,2.172887954203929
ENSSSCG00000014835,2.172887954203929
ENSSSCG00000014838,2.172887954203929
ENSSSCG00000014840,2.172887954203929
ENSSSCG00000014850,2.172887954203929
ENSSSCG00000014982,2.172887954203929
ENSSSCG00000014989,2.172887954203929
ENSSSCG00000014994,2.172887954203929
ENSSSCG00000014997,2.172887954203929
ENSSSCG00000014998,2.172887954203929
ENSSSCG00000014999,2.172887954203929
ENSSSCG00000015008,2.172887954203929
ENSSSCG00000015009,2.172887954203929
ENSSSCG00000014961,2.172887954203929
ENSSSCG00000014965,2.172887954203929
ENSSSCG00000014967,2.172887954203929
ENSSSCG00000014969,2.172887954203929
ENSSSCG00000014970,2.172887954203929
ENSSSCG00000014972,2.172887954203929
ENSSSCG00000014976,2.172887954203929
ENSSSCG00000014978,2.172887954203929
ENSSSCG00000014933,2.172887954203929
ENSSSCG00000014934,2.172887954203929
ENSSSCG00000014946,2.172887954203929
ENSSSCG00000014948,2.172887954203929
ENSSSCG00000014949,2.172887954203929
ENSSSCG00000014955,2.172887954203929
ENSSSCG00000014956,2.172887954203929
ENSSSCG00000014960,2.172887954203929
ENSSSCG00000014915,2.172887954203929
ENSSSCG00000014917,2.172887954203929
ENSSSCG00000014918,2.172887954203929
ENSSSCG00000014919,2.172887954203929
ENSSSCG00000014920,2.172887954203929
ENSSSCG00000014921,2.172887954203929
ENSSSCG00000014924,2.172887954203929
ENSSSCG00000014927,2.172887954203929
ENSSSCG00000015073,2.172887954203929
ENSSSCG00000015074,2.172887954203929
ENSSSCG00000015077,2.172887954203929
ENSSSCG00000015079,2.172887954203929
ENSSSCG00000015083,2.172887954203929
ENSSSCG00000015084,2.172887954203929
ENSSSCG00000015085,2.172887954203929
ENSSSCG00000015095,2.172887954203929
ENSSSCG00000015045,2.172887954203929
ENSSSCG00000015050,2.172887954203929
ENSSSCG00000015052,2.172887954203929
ENSSSCG00000015056,2.172887954203929
ENSSSCG00000015065,2.172887954203929
ENSSSCG00000015067,2.172887954203929
ENSSSCG00000015071,2.172887954203929
ENSSSCG00000015072,2.172887954203929
ENSSSCG00000015027,2.172887954203929
ENSSSCG00000015030,2.172887954203929
ENSSSCG00000015034,2.172887954203929
ENSSSCG00000015035,2.172887954203929
ENSSSCG00000015036,2.172887954203929
ENSSSCG00000015037,2.172887954203929
ENSSSCG00000015040,2.172887954203929
ENSSSCG00000015044,2.172887954203929
ENSSSCG00000015010,2.172887954203929
ENSSSCG00000015011,2.172887954203929
ENSSSCG00000015013,2.172887954203929
ENSSSCG00000015014,2.172887954203929
ENSSSCG00000015015,2.172887954203929
ENSSSCG00000015019,2.172887954203929
ENSSSCG00000015022,2.172887954203929
ENSSSCG00000015023,2.172887954203929
ENSSSCG00000015203,2.172887954203929
ENSSSCG00000015206,2.172887954203929
ENSSSCG00000015211,2.172887954203929
ENSSSCG00000015213,2.172887954203929
ENSSSCG00000015214,2.172887954203929
ENSSSCG00000015215,2.172887954203929
ENSSSCG00000015222,2.172887954203929
ENSSSCG00000015223,2.172887954203929
ENSSSCG00000015136,2.172887954203929
ENSSSCG00000015140,2.172887954203929
ENSSSCG00000015144,2.172887954203929
ENSSSCG00000015145,2.172887954203929
ENSSSCG00000015175,2.172887954203929
ENSSSCG00000015196,2.172887954203929
ENSSSCG00000015200,2.172887954203929
ENSSSCG00000015201,2.172887954203929
ENSSSCG00000015110,2.172887954203929
ENSSSCG00000015111,2.172887954203929
ENSSSCG00000015115,2.172887954203929
ENSSSCG00000015116,2.172887954203929
ENSSSCG00000015117,2.172887954203929
ENSSSCG00000015120,2.172887954203929
ENSSSCG00000015129,2.172887954203929
ENSSSCG00000015135,2.172887954203929
ENSSSCG00000015097,2.172887954203929
ENSSSCG00000015098,2.172887954203929
ENSSSCG00000015099,2.172887954203929
ENSSSCG00000015102,2.172887954203929
ENSSSCG00000015105,2.172887954203929
ENSSSCG00000015106,2.172887954203929
ENSSSCG00000015107,2.172887954203929
ENSSSCG00000015108,2.172887954203929
ENSSSCG00000015277,2.172887954203929
ENSSSCG00000015282,2.172887954203929
ENSSSCG00000015283,2.172887954203929
ENSSSCG00000015284,2.172887954203929
ENSSSCG00000015286,2.172887954203929
ENSSSCG00000015287,2.172887954203929
ENSSSCG00000015288,2.172887954203929
ENSSSCG00000015290,2.172887954203929
ENSSSCG00000015256,2.172887954203929
ENSSSCG00000015259,2.172887954203929
ENSSSCG00000015266,2.172887954203929
ENSSSCG00000015267,2.172887954203929
ENSSSCG00000015268,2.172887954203929
ENSSSCG00000015270,2.172887954203929
ENSSSCG00000015271,2.172887954203929
ENSSSCG00000015273,2.172887954203929
ENSSSCG00000015242,2.172887954203929
ENSSSCG00000015243,2.172887954203929
ENSSSCG00000015244,2.172887954203929
ENSSSCG00000015247,2.172887954203929
ENSSSCG00000015249,2.172887954203929
ENSSSCG00000015250,2.172887954203929
ENSSSCG00000015252,2.172887954203929
ENSSSCG00000015255,2.172887954203929
ENSSSCG00000015227,2.172887954203929
ENSSSCG00000015231,2.172887954203929
ENSSSCG00000015232,2.172887954203929
ENSSSCG00000015233,2.172887954203929
ENSSSCG00000015235,2.172887954203929
ENSSSCG00000015237,2.172887954203929
ENSSSCG00000015238,2.172887954203929
ENSSSCG00000015241,2.172887954203929
ENSSSCG00000015337,2.172887954203929
ENSSSCG00000015340,2.172887954203929
ENSSSCG00000015343,2.172887954203929
ENSSSCG00000015345,2.172887954203929
ENSSSCG00000015346,2.172887954203929
ENSSSCG00000015357,2.172887954203929
ENSSSCG00000015358,2.172887954203929
ENSSSCG00000015360,2.172887954203929
ENSSSCG00000015327,2.172887954203929
ENSSSCG00000015328,2.172887954203929
ENSSSCG00000015329,2.172887954203929
ENSSSCG00000015331,2.172887954203929
ENSSSCG00000015333,2.172887954203929
ENSSSCG00000015334,2.172887954203929
ENSSSCG00000015335,2.172887954203929
ENSSSCG00000015336,2.172887954203929
ENSSSCG00000015311,2.172887954203929
ENSSSCG00000015313,2.172887954203929
ENSSSCG00000015314,2.172887954203929
ENSSSCG00000015315,2.172887954203929
ENSSSCG00000015320,2.172887954203929
ENSSSCG00000015322,2.172887954203929
ENSSSCG00000015324,2.172887954203929
ENSSSCG00000015326,2.172887954203929
ENSSSCG00000015293,2.172887954203929
ENSSSCG00000015297,2.172887954203929
ENSSSCG00000015298,2.172887954203929
ENSSSCG00000015299,2.172887954203929
ENSSSCG00000015305,2.172887954203929
ENSSSCG00000015307,2.172887954203929
ENSSSCG00000015309,2.172887954203929
ENSSSCG00000015310,2.172887954203929
ENSSSCG00000015423,2.172887954203929
ENSSSCG00000015424,2.172887954203929
ENSSSCG00000015426,2.172887954203929
ENSSSCG00000015427,2.172887954203929
ENSSSCG00000015428,2.172887954203929
ENSSSCG00000015430,2.172887954203929
ENSSSCG00000015432,2.172887954203929
ENSSSCG00000015435,2.172887954203929
ENSSSCG00000015403,2.172887954203929
ENSSSCG00000015405,2.172887954203929
ENSSSCG00000015407,2.172887954203929
ENSSSCG00000015410,2.172887954203929
ENSSSCG00000015411,2.172887954203929
ENSSSCG00000015413,2.172887954203929
ENSSSCG00000015414,2.172887954203929
ENSSSCG00000015422,2.172887954203929
ENSSSCG00000015386,2.172887954203929
ENSSSCG00000015387,2.172887954203929
ENSSSCG00000015390,2.172887954203929
ENSSSCG00000015391,2.172887954203929
ENSSSCG00000015393,2.172887954203929
ENSSSCG00000015394,2.172887954203929
ENSSSCG00000015396,2.172887954203929
ENSSSCG00000015402,2.172887954203929
ENSSSCG00000015362,2.172887954203929
ENSSSCG00000015368,2.172887954203929
ENSSSCG00000015375,2.172887954203929
ENSSSCG00000015378,2.172887954203929
ENSSSCG00000015379,2.172887954203929
ENSSSCG00000015380,2.172887954203929
ENSSSCG00000015383,2.172887954203929
ENSSSCG00000015384,2.172887954203929
ENSSSCG00000015522,2.172887954203929
ENSSSCG00000015523,2.172887954203929
ENSSSCG00000015524,2.172887954203929
ENSSSCG00000015525,2.172887954203929
ENSSSCG00000015534,2.172887954203929
ENSSSCG00000015535,2.172887954203929
ENSSSCG00000015537,2.172887954203929
ENSSSCG00000015539,2.172887954203929
ENSSSCG00000015492,2.172887954203929
ENSSSCG00000015494,2.172887954203929
ENSSSCG00000015497,2.172887954203929
ENSSSCG00000015498,2.172887954203929
ENSSSCG00000015499,2.172887954203929
ENSSSCG00000015504,2.172887954203929
ENSSSCG00000015509,2.172887954203929
ENSSSCG00000015519,2.172887954203929
ENSSSCG00000015474,2.172887954203929
ENSSSCG00000015476,2.172887954203929
ENSSSCG00000015480,2.172887954203929
ENSSSCG00000015482,2.172887954203929
ENSSSCG00000015483,2.172887954203929
ENSSSCG00000015485,2.172887954203929
ENSSSCG00000015486,2.172887954203929
ENSSSCG00000015487,2.172887954203929
