feature,avg_mae
X2_94253941,0.0004742700781190064
X14_62429721,0.0004741584470086085
X2_71609306,0.0004737870107544906
X15_51770916,0.0004734208224607193
X14_95636936,0.000473250903840321
ENSSSCG00000003055,0.00047322212776669726
X8_65201225,0.00047202863973190286
X17_60015229,0.0004719985050461395
X4_98298285,0.0004719324171425914
X12_33686727,0.0004718005186003275
X1_4824158,0.0004717779824114728
X4_123482449,0.00047144052952579637
X12_7080205,0.00047077387060085845
X2_32242100,0.0004703090101844222
ENSSSCG00000060622,0.00046867928120629626
X4_98333122,0.00046833984319750207
X17_10265490,0.0004679523788246067
ENSSSCG00000001787,0.00046765474100358024
X12_6731269,0.00046761782560563196
ENSSSCG00000024021,0.00046728356958033437
X2_104421858,0.00046725807908887577
X15_130335715,0.0004671755105959754
X1_167335097,0.0004665687051810071
X14_63324853,0.00046651661489547567
X14_67334411,0.0004656549396639234
X13_51799365,0.00046564536303348515
X4_18464440,0.0004653850715046487
X14_56440856,0.00046514331306686524
X11_40076065,0.00046509307589296756
X11_13944221,0.00046508592981399735
X7_106194467,0.0004650088768913787
X10_27948149,0.0004637973764104953
X2_101211529,0.0004632330070852056
X12_21180629,0.0004631433545506336
X9_2698360,0.00046271731613607405
X10_43166322,0.00046221058340594796
X4_125564925,0.0004618173718483811
X6_4119340,0.00046136849728329444
X17_49398609,0.0004610169449433555
X2_106843584,0.00046098360281088393
X4_71416143,0.0004605913640413603
X7_107951062,0.00046025901609800214
X5_27403215,0.0004600546788556344
X2_87381423,0.00045986623916807105
X10_45452950,0.0004596178004414098
X9_124000462,0.0004595798431963791
X15_25354228,0.00045906403571552496
X16_17728503,0.0004583678342325912
X1_251112240,0.0004576930476457825
X14_122171023,0.0004572301822304688
ENSSSCG00000022676,0.0004569594113678764
ENSSSCG00000058357,0.00045666687351814225
X9_69479751,0.00045661247482866327
X12_10301075,0.00045608711198302505
X5_3367985,0.00045608138284410017
X13_27865971,0.00045600542083194427
X1_205506515,0.0004557823375477026
ENSSSCG00000037277,0.0004553813096690707
X2_148019987,0.0004547940576987363
X8_77465518,0.00045453117049744173
X1_72013436,0.00045421768459569863
X14_43581245,0.0004536602218078701
X14_122040484,0.00045347636859479864
X7_28439898,0.00045310576079455066
X2_95961443,0.00045238169977031
X7_5588889,0.0004520293147144978
X2_134865928,0.0004518419208837552
X2_7381573,0.0004518209559768055
X2_7222217,0.00045173987528049743
X5_78775515,0.0004517084010986529
X1_73216720,0.0004511659352960645
X6_13820516,0.0004508355459930857
X17_61899537,0.0004504473397082656
X2_36990237,0.00045017995319277914
X12_23515650,0.0004499634578021428
X1_82255531,0.00044957336959954025
ENSSSCG00000032134,0.0004495197232660408
X16_41454027,0.000449505539220945
X14_4747985,0.00044896561531036403
ENSSSCG00000006328,0.0004484406796938191
X8_112395426,0.00044791508209100284
X16_48911083,0.00044789656299655203
X2_95234926,0.0004475660088809911
ENSSSCG00000019976,0.0004474178145551589
X13_23574184,0.00044725713112230995
ENSSSCG00000024312,0.0004469838519493677
X5_94104860,0.0004469751873702778
X9_138952691,0.0004465206681883072
X3_95933657,0.0004459727759303645
X12_56696126,0.0004458986576490874
X14_75906384,0.00044542989126700725
X4_7068041,0.00044524092581033563
X8_62927341,0.00044469031272761147
X11_74457639,0.0004444562632738814
X2_89642221,0.00044385893617897776
X13_193725129,0.00044315899662333624
X11_51069351,0.0004426081009534017
X2_72097344,0.0004425540504039274
X1_237063233,0.0004423962933755847
X11_26416303,0.00044162797107313726
X2_105190612,0.0004415355534227817
X8_126314872,0.0004415006552778848
X2_105437908,0.0004414566128320155
X5_18073920,0.00044119338927297913
ENSSSCG00000036885,0.00044078632484515114
X2_107169700,0.0004400924104410066
X5_21908383,0.0004397382544166323
X2_100084182,0.00043947901257309523
X2_104864049,0.0004392494792786276
X13_23001734,0.0004388183934205684
X2_31077869,0.00043857207114283476
X12_21134166,0.0004385630263711003
X9_18018541,0.00043842349394053215
X9_2832343,0.00043834591664582075
X10_24631233,0.00043823374814380326
X8_137073784,0.0004381453380897899
ENSSSCG00000011453,0.0004380084773918447
X2_27047338,0.0004370719106607578
X1_7615171,0.0004365044310141884
X14_133224794,0.0004360451161594473
X2_104789636,0.00043598688847323164
X1_168158737,0.00043582541169564235
X2_105645939,0.0004357382884576182
X11_37112679,0.00043528779999800287
X2_30581686,0.00043514141617111027
X15_58005141,0.0004350230604038695
X11_67970474,0.0004348937297026107
X1_35262997,0.0004348720658714167
X4_123347566,0.00043468269526463556
X2_105614357,0.000434646341426496
X5_76482799,0.0004327990247219203
X15_58122574,0.0004324029567569057
X11_24257821,0.0004320455917098281
X5_97206717,0.00043180597023756385
X7_25772950,0.0004315651492938247
X2_132946181,0.000430689785573736
X2_87434796,0.000429724280671071
X3_23119467,0.00042956056371806593
X11_26127215,0.00042936259895455314
X12_54671149,0.00042933827288411177
X8_136971116,0.00042842773113498713
X15_25631196,0.0004283239914327713
ENSSSCG00000057014,0.0004281095173491086
X1_35325545,0.0004280072387726435
X8_976400,0.0004276570274508759
X10_30230391,0.0004275051509850688
X15_25596225,0.00042718013217327643
X14_2384721,0.00042709447989255434
X13_144617310,0.00042634293273424023
ENSSSCG00000017497,0.0004263344088494335
ENSSSCG00000039109,0.00042600582042537436
X8_6710408,0.0004258812985854515
X15_112190265,0.0004249469039996369
X14_62351579,0.0004246379570476886
X5_33946621,0.00042437831751013884
X9_133053441,0.0004241837395537655
X7_47014761,0.0004240753944580941
X4_10363776,0.00042374317594134984
X1_69396467,0.00042335352173661464
X10_6478279,0.00042333800117000267
X7_84492047,0.00042325865325862805
X4_123365230,0.00042323420053687094
X10_6365948,0.00042312647389151014
X15_124614737,0.0004227460813475335
X13_10973848,0.0004224350332638871
X3_1113585,0.000422206429490818
X11_60498105,0.00042214148920823947
X7_47364951,0.00042213556975413127
X10_6397999,0.0004219249724874226
X8_62723404,0.0004215291443490246
X5_73008392,0.00042152810833764604
X1_268726354,0.00042096166027734064
X5_4651643,0.00041953648556432695
X9_138207310,0.0004193108103519768
X8_138289365,0.00041791290045838406
X1_38297216,0.0004172076974858436
X13_97261845,0.00041717618813529457
X15_123748083,0.0004168023491360637
X7_69093605,0.000416730899306994
ENSSSCG00000001849,0.0004164365810089773
X13_14400737,0.0004164216775284184
X1_11602546,0.0004163807632537624
X1_14958478,0.0004162545935044123
X6_44759890,0.00041602615209997184
X2_36484824,0.000415397572673766
X8_11985854,0.0004152663183145855
X8_118433519,0.00041490453388709275
ENSSSCG00000014804,0.0004145867897368583
X1_209034975,0.00041456990259321295
X8_136695530,0.00041391595198281674
X15_86388759,0.00041386977335967814
X2_96104513,0.00041299824889470105
X3_75746187,0.00041265740051938613
X5_81544317,0.0004125691870463221
X4_6564869,0.00041246632491029225
X5_748065,0.00041222575178493227
X2_101746288,0.00041193189522199976
X7_61170829,0.00041186699515249474
X15_13461175,0.00041052736918835805
X10_64664567,0.0004097790460946361
X6_150277903,0.00040972290224356426
X13_62380753,0.0004096888724646034
X6_141881465,0.00040956350308776155
X14_5697069,0.00040932768954013784
X2_7536991,0.00040797377302352817
X9_12570240,0.00040792016863022923
X12_1893069,0.000407896744016217
X2_16231125,0.00040787588067513
ENSSSCG00000063550,0.0004076994612573285
X7_3121712,0.0004072325632921016
ENSSSCG00000040719,0.0004065239056555085
X7_3594099,0.0004060895120173304
X1_131388526,0.0004053120621000085
ENSSSCG00000029518,0.00040513462101356563
X14_121126300,0.0004048725995133838
X5_3758060,0.00040459363728319916
X13_204414389,0.0004045248503000755
X9_121836470,0.00040359391464056413
ENSSSCG00000057312,0.0004035401684191231
X7_3110978,0.0004032902779256402
X8_138857743,0.00040298324285606294
X8_7107413,0.0004027729644603701
ENSSSCG00000017549,0.00040241376778980034
X9_75858422,0.0004020826287375486
ENSSSCG00000037232,0.0004003201894330948
X7_45072473,0.0004000831638800494
ENSSSCG00000063407,0.00039996262525412795
X3_2799595,0.0003998012886684469
X15_24683831,0.0003991535851148415
X1_161540913,0.00039879669560222874
X10_10562438,0.0003985329672678921
ENSSSCG00000003854,0.0003981563941392257
X14_133043517,0.000397900629134579
ENSSSCG00000017099,0.0003977881540469259
X6_4528094,0.0003974449668475095
X15_74525537,0.00039704453164632195
X2_269280,0.00039655377043521276
X13_184225516,0.00039597007856636597
X2_147728261,0.0003954850708794172
X16_35834227,0.0003954100189837433
X13_84399350,0.0003952262435833194
ENSSSCG00000029219,0.00039513670572804814
X13_81254264,0.0003951263666507751
X14_10515292,0.00039459734798982115
X15_121481726,0.00039456352990201345
X5_61491528,0.0003941783148357297
X14_2860976,0.00039408113310774977
X11_67788971,0.0003937923589480531
X17_54346441,0.00039377644154563017
X2_14587144,0.00039369468667551234
X7_8153426,0.000393524695324855
X7_5886445,0.00039350464605078587
X1_247721382,0.0003931407287340009
X8_30999751,0.00039296362824642946
X13_84119184,0.0003926228074696796
X11_71499149,0.0003926055024438603
X2_99630418,0.0003925968732903554
X1_69151610,0.0003922813315099849
X2_100732201,0.0003920267982525538
X2_100608680,0.0003913027763663999
X2_100266208,0.00039091485998654326
X7_84210719,0.0003908047524145027
X2_73920995,0.00039072925588966545
X12_14790263,0.0003905976153753079
X15_22751700,0.0003905821698839781
X8_33799088,0.00039050305890020215
X15_23806784,0.0003903754688873921
X15_23439594,0.00039018147417023907
X5_23349087,0.0003900790668761233
ENSSSCG00000010341,0.00038977283883650864
X3_107681371,0.00038960434406345675
X6_1740547,0.0003894072921140184
X15_23149981,0.0003892020684692118
X17_17774061,0.0003890981216293847
X10_6699911,0.00038829179953940205
X1_265655816,0.0003882499740516738
X14_4445910,0.0003881453835075225
X16_23315293,0.0003878430232542534
ENSSSCG00000031169,0.000387823460899754
X7_34502131,0.0003874015629921527
X9_19036585,0.00038720014994284425
X10_41043929,0.0003868758884348237
X5_22175646,0.0003864828120488838
X3_25639194,0.00038645334036489613
X2_103531103,0.0003862091759224759
ENSSSCG00000025826,0.0003860085714543954
X2_106795521,0.0003856755985862473
X17_36337819,0.0003856365525454355
X2_83694764,0.0003855504127275415
X15_123392506,0.0003854319696164249
X2_126700457,0.0003852570168388577
X2_104546243,0.00038524958579191123
X2_103511039,0.00038504376416752283
X1_7390708,0.0003849017971826384
X6_141260448,0.0003847848085959874
X15_23649693,0.00038469908956528494
ENSSSCG00000007349,0.0003843490546609361
X4_124362,0.0003840506773988101
X2_101081730,0.00038378200082809475
ENSSSCG00000059186,0.000383551027705151
X1_37333682,0.0003834876085766621
X3_132529072,0.00038322058452437436
X2_102645229,0.000383174590255473
ENSSSCG00000024316,0.0003830582118000144
X1_31162256,0.0003826976576272267
X2_103659864,0.00038237663547006055
X2_81863227,0.00038228863015242357
X2_103918863,0.0003822782482920114
X3_95542373,0.0003821281594318665
X2_104400618,0.0003820820334551836
X2_99738391,0.00038193918919245215
X2_106217466,0.00038191640432618174
X3_58150031,0.0003819005679459559
ENSSSCG00000004929,0.0003818732104571186
X10_29999920,0.0003814062157635279
ENSSSCG00000011559,0.00038126529371097
X13_78773483,0.000381225187171606
X2_102383366,0.00038122274316686433
X2_104494689,0.0003812007393989897
X2_104690333,0.00038117870405048726
X2_100475603,0.0003803502206282597
X2_72541300,0.00038022140904435923
ENSSSCG00000022963,0.0003801621637619256
X2_103188415,0.00038015043834491315
X9_25104702,0.0003798851442461552
ENSSSCG00000033222,0.00037964603088219256
X7_5372125,0.00037953932553300623
X8_68403093,0.00037953599558103473
ENSSSCG00000038250,0.0003794351880068677
X15_22889085,0.00037939547215626155
X2_101702241,0.0003793241989251879
X2_99940238,0.0003786263884770478
X8_68728222,0.0003778902804567902
X2_99414166,0.0003773587661057312
ENSSSCG00000040273,0.00037727901660582355
X8_67067456,0.00037694751417093557
X15_51430926,0.00037686520080642974
X11_61644057,0.00037677480234237176
ENSSSCG00000032355,0.000376175213906345
X14_22826794,0.00037589478668907883
ENSSSCG00000026590,0.0003742982034169307
ENSSSCG00000056003,0.0003742017854771373
ENSSSCG00000040632,0.00037396255514647375
X7_2898242,0.0003727486481811815
X2_43323194,0.0003719279719781791
X2_120436760,0.0003713755644106241
X17_9692638,0.00037112668851042364
X16_49857329,0.00037062297063511994
X9_126718858,0.00036994167479148646
X2_105739781,0.00036935021145722093
X15_31933626,0.00036915365819086893
X14_119371055,0.0003677454601385297
X1_185103388,0.000367596837592027
X7_10988697,0.00036737477036627507
X2_39674091,0.0003669892520114854
X1_266767416,0.0003669863290249811
X12_25640678,0.0003666184493768363
X10_39010737,0.00036621810702230624
ENSSSCG00000034266,0.00036613990998060446
X2_66999589,0.00036563461687877906
X2_74851906,0.00036412573405151144
X2_87499318,0.0003640181347741119
X2_119753250,0.0003638057580841402
X6_145718706,0.00036369757087124346
ENSSSCG00000040144,0.0003635643454714377
X15_25543964,0.00036333203265733166
X11_61002195,0.00036332139563060353
ENSSSCG00000017953,0.00036287351974012105
X5_86284184,0.00036272026266471433
X1_76769963,0.00036255210208426827
ENSSSCG00000009015,0.00036251402086903624
X8_89955124,0.0003624183681817116
X14_56886828,0.0003622819872441082
ENSSSCG00000019065,0.0003612010380930247
X7_8785955,0.0003611639737243805
ENSSSCG00000003987,0.00036113253559531144
X11_28129422,0.0003608269358112467
X14_116033236,0.0003600413102916122
X14_57126104,0.0003600110882812025
X1_70338072,0.00035999106259690985
X4_19389682,0.00035992500167648174
X1_75864116,0.00035960383649201623
X15_24114851,0.000359444699606249
X1_76180179,0.00035934536904078655
X14_56622547,0.0003588676837216993
X3_92668502,0.0003588590828015603
ENSSSCG00000018650,0.00035856005409355777
ENSSSCG00000014129,0.00035819270249153463
ENSSSCG00000010483,0.0003578259509510231
X2_42685825,0.0003577152474651378
X2_38280604,0.00035767972885532794
ENSSSCG00000021944,0.00035751335941004166
X14_49976061,0.00035734765972487303
X12_4984903,0.0003572137521812038
X5_81397200,0.00035696169193501453
ENSSSCG00000034415,0.00035687642891370685
X15_24311375,0.00035676227927861027
X9_14589972,0.0003566912441669818
X10_24279855,0.0003566211628191155
ENSSSCG00000008238,0.00035631863355614185
X9_34094903,0.00035626151899005283
X1_106542772,0.0003560860364887853
X9_52745655,0.0003560010184860858
X1_9139049,0.0003558835037907234
X1_174753839,0.00035584348071567495
X2_105086211,0.0003557350870402831
X13_198090882,0.00035563555617391815
ENSSSCG00000010994,0.0003556280983337925
X10_1271049,0.00035512096920508864
ENSSSCG00000001847,0.0003546556781891232
X8_828049,0.00035463370311584856
X3_47708290,0.00035445096732229385
ENSSSCG00000031802,0.0003543608199900095
X8_14990927,0.00035352673937311027
X3_94344137,0.00035332890134602134
X8_259617,0.00035305451273020947
X7_32256684,0.0003529441944310753
ENSSSCG00000060456,0.00035279935437444086
X2_106442413,0.0003527092640682103
ENSSSCG00000006350,0.0003522819532286965
X2_147607851,0.0003519038423609451
X7_9893420,0.0003515854402254107
X8_1126397,0.0003511699671545071
X15_129459178,0.0003508545051405785
X9_28892210,0.00035084089020528324
ENSSSCG00000040520,0.00035027954375578145
X9_117200548,0.00035011827251591886
X9_9751883,0.0003500494461222814
X9_42225619,0.0003495359179520953
ENSSSCG00000034779,0.00034919786736495507
ENSSSCG00000039249,0.0003491391385302178
ENSSSCG00000037468,0.00034869934403965923
X17_61937595,0.00034865429295828225
X10_40271612,0.0003485076429563346
X2_104238465,0.00034829060778313243
X7_113945517,0.00034813585778277223
X8_33903924,0.00034785129038227746
ENSSSCG00000018864,0.0003472948006339155
X9_84085685,0.0003472750943180043
X11_23961158,0.0003471361456221426
X12_17881669,0.0003465305086400829
ENSSSCG00000038048,0.0003464775390439762
X11_52306738,0.0003464488188831951
ENSSSCG00000007647,0.00034613468676373833
X13_183818987,0.00034600507638237826
X7_6230846,0.00034598520651248283
ENSSSCG00000023001,0.0003459846782921373
X2_87078016,0.0003459037267380083
X1_16066203,0.00034572796320101406
X9_37713937,0.00034414370611255616
X12_58284987,0.00034403881979217725
X1_17952155,0.0003436485903320873
ENSSSCG00000032397,0.00034333078248908295
X4_66858358,0.0003431675829949329
X14_64593845,0.000343098604269268
X2_132738502,0.00034273779864480277
X4_31885717,0.00034253145687270924
X10_2067402,0.0003424918162937655
X13_79128132,0.00034233214705798004
X5_5078185,0.00034224276947527417
X6_163664795,0.00034183590765569325
X6_4183782,0.00034175451168666254
X2_41335512,0.00034160264101246315
X6_162463456,0.00034130604416476314
X2_28698922,0.0003412482055834301
X13_3446906,0.0003408274076012495
X14_129544197,0.0003407792519957103
X2_31109960,0.0003406484739808585
ENSSSCG00000014811,0.0003400899281559254
X2_134914848,0.0003399113464880711
X9_45448558,0.0003399056172045821
X1_25578664,0.00033963349150778894
X12_7266095,0.0003395666627412827
X14_54206019,0.00033949130220885465
X1_234093474,0.00033942967048361685
ENSSSCG00000000579,0.00033912370686364817
ENSSSCG00000001518,0.0003386352459949941
X9_5329068,0.000338591895739173
X7_21366193,0.0003383416164736173
ENSSSCG00000025282,0.00033766190845590035
X3_129070864,0.00033759247029717024
X13_3708632,0.0003369927031583101
ENSSSCG00000028612,0.00033678133103247164
ENSSSCG00000015386,0.00033676950431138416
X1_205559289,0.00033659801432420726
X17_50379560,0.00033615016511441526
ENSSSCG00000025254,0.00033606962011301957
X8_116921558,0.00033579798115792426
X16_65110256,0.0003356179820692367
X4_40015227,0.0003356162413039834
X14_12822777,0.00033528036185195045
X2_23162889,0.0003350985507231877
ENSSSCG00000013572,0.0003345327715836679
X6_148818932,0.0003343538064343462
X12_14839808,0.0003342857283173037
X2_119252614,0.0003340790343079907
X8_46799652,0.0003340480176685684
ENSSSCG00000014575,0.00033354500282205686
ENSSSCG00000040012,0.0003334103526110705
X1_106638228,0.00033311835850137846
X15_78190260,0.0003326608459012273
X8_14148184,0.00033255312695420954
X8_29633457,0.00033246026167217695
ENSSSCG00000001697,0.0003320014411713375
X1_252449154,0.00033178649326165053
X17_50328887,0.0003309561601914597
ENSSSCG00000039575,0.0003306477755932099
ENSSSCG00000063429,0.0003301007110537412
X2_101956408,0.0003299565206579487
X2_97247923,0.0003298943005401326
X2_95652687,0.00032977709155628573
ENSSSCG00000017446,0.000329552826696513
X14_57236091,0.00032942134165263987
X10_54996430,0.0003290710981137668
X2_101940092,0.00032881914227396686
X7_113060976,0.0003285991120343278
X1_167622960,0.0003285157809956309
X4_98243760,0.0003284700606331905
ENSSSCG00000058255,0.00032813332620846967
ENSSSCG00000025187,0.00032805870104017865
X2_100890144,0.0003279362848442713
X15_123851318,0.0003278245819557255
X1_66047984,0.0003275275498048627
ENSSSCG00000039663,0.0003274653964385535
ENSSSCG00000004484,0.0003274248894609295
X18_8533723,0.00032737530545408865
X3_88811715,0.0003268995621066106
X1_106763495,0.00032680926649235136
X18_8349589,0.00032654212706774487
X3_71835301,0.00032649112232568554
ENSSSCG00000053985,0.0003264175135151798
X10_37804514,0.00032619253332562785
X2_39924204,0.0003261338646201916
ENSSSCG00000020562,0.00032603778942086624
X2_60754594,0.00032549192990047207
X3_112591775,0.00032542041978314394
ENSSSCG00000009516,0.00032534720636188827
X10_6422253,0.00032500828628430074
X7_62258859,0.000324708143439025
X9_52925790,0.00032381035163069435
ENSSSCG00000012927,0.0003234877431554004
ENSSSCG00000006243,0.0003233893064102735
X8_132693421,0.0003232770400561068
ENSSSCG00000053763,0.0003232361672918441
ENSSSCG00000053892,0.0003231519602445985
ENSSSCG00000011580,0.00032303942241381373
X12_10094803,0.00032303232985632276
X11_26916877,0.0003227274194274043
X3_115494068,0.0003227202683547177
X2_99655175,0.00032263815477193245
X9_125800351,0.0003222826269920029
ENSSSCG00000006310,0.0003221986259467723
X16_38508759,0.00032210011554599944
X2_98534516,0.0003220940039235843
ENSSSCG00000002907,0.0003220372227615398
ENSSSCG00000014291,0.00032150343003040343
X10_21427119,0.0003214563737197513
X9_11272897,0.0003212314700882938
X8_137343510,0.0003211171957775539
X3_128944617,0.00032068827025880244
X13_76737202,0.00032050589288635536
ENSSSCG00000005441,0.0003203557532224916
X5_80149376,0.0003199778469652061
ENSSSCG00000063044,0.0003199061184731076
X13_16711496,0.0003198295121091108
ENSSSCG00000040595,0.00031927950350612417
X2_100522427,0.0003192373030951249
ENSSSCG00000031456,0.00031885787179323783
X2_105327007,0.0003187953944554139
X2_98306955,0.0003185629928057409
ENSSSCG00000048143,0.00031847571765861166
X5_28453822,0.00031834866500519613
ENSSSCG00000024329,0.00031833336674890275
ENSSSCG00000017803,0.00031829458622669793
X4_234605,0.00031824061883042176
X13_151138278,0.0003182201718550647
X2_150504958,0.00031745452914756783
X4_6865125,0.0003174204343248921
X2_104894181,0.00031737886067167943
X2_98154109,0.00031733103353582425
X9_54630130,0.00031701912742517635
X4_100246661,0.00031697982308207
ENSSSCG00000040621,0.00031679760824895994
X17_11383096,0.00031668798729682
X2_29735008,0.00031657325542693726
X9_38416311,0.00031643812562266905
ENSSSCG00000003654,0.00031639421280288063
X9_5726847,0.0003161567678284292
X15_104771812,0.0003161055952077328
ENSSSCG00000002381,0.000315884099883497
ENSSSCG00000015136,0.00031577531604725734
X2_103930794,0.0003157294098009692
ENSSSCG00000001245,0.00031548439031363877
ENSSSCG00000011670,0.00031534039595638075
X13_205918016,0.00031497280988716293
ENSSSCG00000011329,0.0003146709933841704
X15_120478103,0.000314016630344521
X2_12341084,0.00031370153694205717
ENSSSCG00000052991,0.0003136778712015432
X15_75482658,0.00031321127956256454
ENSSSCG00000011631,0.0003132057114875188
X8_137453024,0.0003130594768653322
ENSSSCG00000018868,0.0003130166450829804
X3_122608925,0.00031289284770189116
X9_42281094,0.00031288124896109056
X13_147168108,0.00031272922083417227
ENSSSCG00000023814,0.00031214236792885395
ENSSSCG00000002397,0.00031173811407288416
X2_86101704,0.0003116125915456174
X3_3766510,0.00031154943433086657
X6_143049365,0.00031111535442917675
ENSSSCG00000054170,0.0003110279442695891
ENSSSCG00000001862,0.0003108313735844794
X13_199038113,0.0003107693553796266
X5_31196636,0.000310701172854394
X14_94976611,0.000310686647010338
X10_31208364,0.0003105885657164784
X1_252166930,0.0003104908649413003
X14_120671914,0.0003102593392209353
ENSSSCG00000052603,0.0003102039176623035
X10_14328664,0.0003099329273917629
ENSSSCG00000037606,0.00030976422832906076
ENSSSCG00000002740,0.0003095883127442019
X5_17963116,0.0003092568388833964
X7_51910405,0.0003088833475940309
ENSSSCG00000061324,0.00030878965707527154
X1_214388341,0.000308657258414432
X11_47266119,0.00030849005992564254
ENSSSCG00000001402,0.0003079613655421597
X12_38911106,0.0003078501098180203
ENSSSCG00000010706,0.0003077447382115817
ENSSSCG00000000681,0.00030772500741978745
ENSSSCG00000007713,0.0003076979024441123
X2_27235651,0.00030741956858020307
ENSSSCG00000037832,0.0003072714461042568
X10_1768000,0.0003071662715115745
ENSSSCG00000019780,0.00030698553424793714
ENSSSCG00000001247,0.0003069808890290035
ENSSSCG00000026945,0.00030697756156025744
ENSSSCG00000001930,0.00030632735353681913
X10_5508391,0.00030620306856288677
X2_85970081,0.00030577912306256903
X2_87888457,0.00030517631822052
ENSSSCG00000037793,0.0003051672661899832
ENSSSCG00000049444,0.00030500876182429153
ENSSSCG00000030632,0.000304682081686159
X13_78640340,0.0003046384802927938
X11_3499842,0.00030456427348349524
X2_149612378,0.000304468262358274
X4_95077741,0.0003042760584829644
ENSSSCG00000006727,0.000304224908028679
ENSSSCG00000011398,0.000303913005851518
ENSSSCG00000021991,0.0003038978156191115
ENSSSCG00000000866,0.00030334169560015614
ENSSSCG00000024059,0.0003030350433436082
ENSSSCG00000015785,0.00030301823478603827
X1_221192583,0.00030294371337831786
X10_25586388,0.00030272201401456686
ENSSSCG00000002746,0.00030268677928628305
X6_145625865,0.00030268027593097576
X9_124098264,0.0003018493098405323
X11_67919508,0.00030155651514055226
X14_54232464,0.00030143284453587144
X4_8605265,0.0003012927520315788
X14_47243327,0.00030120976800394764
X6_141618711,0.00030098142237420335
ENSSSCG00000008589,0.00030082835320168014
ENSSSCG00000028978,0.0003007448129602807
ENSSSCG00000003981,0.00030070692540749887
X6_62635010,0.0003006026117055461
ENSSSCG00000023593,0.0003004420615603161
X1_15081855,0.0003003897121105466
ENSSSCG00000003789,0.0003003162705673458
X4_41133063,0.0003000897997316064
X1_66294798,0.0002998806439428141
ENSSSCG00000053283,0.000299781503343199
X6_18377525,0.0002995696172878061
ENSSSCG00000025228,0.00029918109736456263
ENSSSCG00000036224,0.00029912376735017634
X2_87573925,0.00029911682011246935
X15_131105944,0.00029906147799230274
X16_30283095,0.00029887980913401586
ENSSSCG00000009151,0.00029872804074965604
X5_7883382,0.00029865190683557347
X13_195719326,0.0002983313711298171
X6_141707663,0.0002976472909635618
X17_61556555,0.0002973665510002903
X9_127852320,0.00029732500108546275
X9_91501337,0.00029719316838254647
ENSSSCG00000023165,0.0002970072501617886
ENSSSCG00000021652,0.0002966660533893822
ENSSSCG00000035105,0.0002963471093235987
ENSSSCG00000014239,0.0002963199065982953
X2_7176899,0.00029614198492864687
ENSSSCG00000046085,0.00029600006273692594
ENSSSCG00000021475,0.0002959880424551672
X17_54437427,0.00029590394188432626
ENSSSCG00000024742,0.0002957053179010979
X12_55847332,0.0002955255066693278
ENSSSCG00000034487,0.0002955240262846076
ENSSSCG00000036441,0.0002947185697457877
X15_25588670,0.00029468332256335776
ENSSSCG00000002993,0.00029464648871424873
X4_4314853,0.00029443810722657755
ENSSSCG00000010540,0.0002944109978404907
ENSSSCG00000058610,0.0002941911628868128
ENSSSCG00000017920,0.00029364248039775407
ENSSSCG00000001089,0.0002936390552906452
X14_60436593,0.00029357862997623986
ENSSSCG00000037002,0.0002934292941279028
ENSSSCG00000053231,0.00029325257349418685
ENSSSCG00000005317,0.00029322027290805484
ENSSSCG00000037143,0.0002928343545768907
X13_150541235,0.00029259853237880926
X2_30855673,0.00029245686830473434
ENSSSCG00000001477,0.0002924050865365521
X2_26021548,0.00029233803345021846
X1_22995675,0.000292246895826256
X2_96063899,0.00029215554101991794
ENSSSCG00000017195,0.0002920317928273154
ENSSSCG00000053461,0.0002920104005576818
X7_62881773,0.00029200263433060966
X2_117436161,0.00029178138140493646
X2_31286555,0.0002916839401755354
ENSSSCG00000000261,0.00029145185525379874
ENSSSCG00000024152,0.0002913644421339397
X13_79201726,0.0002911665777506481
X2_30773386,0.0002907815275704379
X3_25852288,0.00029057335277996157
X2_7158018,0.0002905376551384861
X12_7615765,0.0002905363507073747
ENSSSCG00000040743,0.0002903406684254045
X3_25723257,0.0002902903221500394
ENSSSCG00000051899,0.0002901080593238212
X8_71914033,0.0002899634999741501
ENSSSCG00000004454,0.0002897455125128293
X14_40117526,0.0002895837166594503
X5_15476302,0.00028873180032109333
X12_31959301,0.0002884251145020991
X5_17361928,0.0002883321488854527
X3_25712012,0.0002882879379592885
X6_154358969,0.0002881682201210835
ENSSSCG00000019329,0.0002880145361850954
ENSSSCG00000023531,0.0002879341269752421
X2_36956372,0.00028782146297594334
ENSSSCG00000037241,0.0002875762672808556
X12_40732526,0.00028745652062992075
ENSSSCG00000026427,0.00028730820805487585
X13_48579052,0.00028704608229664997
X16_36644209,0.0002869748753146358
ENSSSCG00000051205,0.00028693401281423955
ENSSSCG00000007721,0.00028690746144577296
ENSSSCG00000033516,0.00028684622206703723
ENSSSCG00000004154,0.0002865636912580366
X6_4396090,0.0002862047262844302
ENSSSCG00000053444,0.0002860196197072522
ENSSSCG00000008096,0.00028590157969115676
ENSSSCG00000002910,0.00028552450562897543
ENSSSCG00000006306,0.0002851880102870545
X6_166781955,0.0002850355336542437
ENSSSCG00000012050,0.0002849743294780219
ENSSSCG00000025108,0.00028492987758609164
ENSSSCG00000012988,0.00028468363190579184
X2_83703866,0.0002843540388703733
ENSSSCG00000034027,0.000284099892774633
ENSSSCG00000005981,0.0002839156302499777
ENSSSCG00000034070,0.0002838009191767171
